latitude,longitude,elevation,slope,aspect,B2,B3,B4,B5,NDVI,NDWI,NBR,label
27.357534898933928,88.23640106767608,1497.6114501953125,65.37163647444223,214.77437044056785,300.0,268.0,355.0,230.0,0.13964686998394862,-0.08396946564885496,0.21367521367521367,0
27.233088369505186,88.40880210868663,1859.9830322265625,27.01122232098769,35.22027304669189,412.0,388.0,452.0,314.0,0.0761904761904762,-0.046296296296296294,0.1801566579634465,0
27.2013786685586,88.39092002508697,1600.3638916015625,20.700095654272623,311.6254673647563,289.0,274.0,367.0,271.0,0.14508580343213728,-0.11890243902439024,0.15047021943573669,0
27.103647936251374,88.60399149716955,1584.972412109375,41.12400416176998,80.18537033360957,330.0,306.0,388.0,294.0,0.11815561959654179,-0.0807799442896936,0.1378299120234604,0
27.244315465982403,88.28596874677508,850.9021606445312,40.56674528358666,191.0624379720628,320.0,290.0,392.0,288.0,0.1495601173020528,-0.10112359550561797,0.15294117647058825,1
27.477480883650223,88.89396649065658,3254.357177734375,41.95622394131338,211.87244735961735,88.0,60.0,203.0,112.0,0.5437262357414449,-0.3951890034364261,0.28888888888888886,0
27.299120570905266,88.70948710203858,2281.2373046875,28.8414882753456,193.91884272398113,446.0,424.0,493.0,338.0,0.0752453653217012,-0.05005324813631523,0.1865222623345367,0
27.1305323489331,88.26238296933633,435.88824462890625,43.112779508489744,133.31412229636214,152.0,116.0,264.0,156.0,0.3894736842105263,-0.2692307692307692,0.2571428571428571,1
27.292286320828033,88.28560601877433,678.4219970703125,67.93086927563107,142.18186684746297,248.0,218.0,306.0,229.0,0.16793893129770993,-0.10469314079422383,0.14392523364485982,1
27.40757222161671,88.45470558194319,2392.883544921875,34.0927082802677,163.09492616181376,545.0,528.0,610.0,340.0,0.07205623901581722,-0.05627705627705628,0.28421052631578947,0
27.464437370002948,88.78358774663444,4807.09521484375,35.721030427276574,61.98500965369692,111.0,84.0,108.0,77.0,0.125,0.0136986301369863,0.16756756756756758,0
27.1522994032625,88.51244839467691,487.7608642578125,28.97609657420666,138.14783849625798,350.0,327.0,413.0,298.0,0.11621621621621622,-0.08256880733944955,0.1617440225035162,1
27.37856685665842,88.26419516475711,2786.1396484375,31.67164895985525,158.71783741820173,460.0,448.0,511.0,298.0,0.06569343065693431,-0.05252317198764161,0.26328800988875156,0
27.22811742572075,88.82613907396055,2003.166015625,13.868434782705627,55.88114064197157,465.0,438.0,511.0,302.0,0.07692307692307693,-0.0471311475409836,0.2570725707257073,0
27.13158192644549,88.53574843724172,817.7977294921875,21.71973310013625,19.770733800854487,327.0,289.0,388.0,272.0,0.14623338257016247,-0.08531468531468532,0.17575757575757575,0
27.159275410538633,88.45637061033881,1223.2646484375,34.65285852956543,139.50496834037676,396.0,364.0,452.0,324.0,0.10784313725490197,-0.0660377358490566,0.16494845360824742,1
27.491673515001494,88.1801223337818,3488.781494140625,12.36159680644756,105.91997957931676,388.0,372.0,432.0,275.0,0.07462686567164178,-0.05365853658536585,0.22206506364922207,0
27.358444905119455,88.14771809436583,-32768.0,0.0,0.0,389.0,362.0,428.0,235.0,0.08354430379746836,-0.04773561811505508,0.2911010558069382,0
27.455530302558067,88.63529346953811,-32768.0,0.0,0.0,509.0,493.0,558.0,311.0,0.06184586108468126,-0.04592314901593252,0.28423475258918296,0
27.539688373345736,88.34736789251231,4360.48779296875,38.42717596781583,20.65710144904864,344.0,315.0,385.0,256.0,0.1,-0.056241426611796985,0.20124804992199688,0
27.226083038907433,88.37667815612843,1792.2149658203125,38.444050641916526,124.90099211699578,325.0,305.0,382.0,273.0,0.11208151382823872,-0.08062234794908062,0.166412213740458,1
27.331028725995665,88.27160394669639,942.6658935546875,36.714987995680964,228.26940606693586,399.0,389.0,464.0,298.0,0.08792497069167643,-0.07531865585168018,0.2178477690288714,1
27.524780261231744,88.2347364282825,4846.00732421875,20.235739898438492,10.5723458499358,306.0,295.0,340.0,232.0,0.07086614173228346,-0.05263157894736842,0.1888111888111888,0
27.35770788546967,88.75142873868134,3550.749267578125,39.9891755822237,216.25471752246497,544.0,526.0,628.0,340.0,0.08838821490467938,-0.07167235494880546,0.2975206611570248,0
27.18452751672828,88.26156026428794,1470.1326904296875,65.99669747463196,179.79404117340084,448.0,429.0,509.0,332.0,0.08528784648187633,-0.06374085684430512,0.21046373365041618,1
27.318843026181487,88.12028661774758,2677.45068359375,38.850694475967785,92.5991974193629,483.0,465.0,538.0,288.0,0.07278165503489531,-0.05386875612144956,0.3026634382566586,0
27.394019369086976,88.55111005832828,-32768.0,0.0,0.0,408.0,387.0,455.0,247.0,0.08076009501187649,-0.054461181923522596,0.2962962962962963,1
27.12478642137115,88.85271868708706,1049.6041259765625,13.210397340518504,81.14344198224063,361.0,333.0,401.0,297.0,0.09264305177111716,-0.05249343832020997,0.1489971346704871,0
27.281937837632043,88.73472502356054,1526.20751953125,26.86622981807632,277.6556400615917,428.0,396.0,483.0,323.0,0.09897610921501707,-0.06037321624588365,0.19851116625310175,1
27.424948056865226,88.85690999370765,4323.62109375,26.151922675795493,6.455048301054887,100.0,69.0,211.0,156.0,0.5071428571428571,-0.35691318327974275,0.14986376021798364,0
27.270485865587375,88.32321910381671,1610.7108154296875,41.46176339267559,207.3922960009836,377.0,351.0,439.0,310.0,0.11139240506329114,-0.07598039215686274,0.17222963951935916,0
27.31316823228665,88.41150856598139,1491.252685546875,33.24902319389499,78.05036908383363,511.0,485.0,553.0,318.0,0.06551059730250482,-0.039473684210526314,0.269804822043628,0
27.381899444754435,88.2673202243352,2775.21142578125,21.18075993584953,328.6452569708326,461.0,448.0,511.0,291.0,0.06569343065693431,-0.051440329218107,0.2743142144638404,0
27.226944642360102,88.43213704975892,1201.6513671875,39.117854895094204,118.09954738262303,371.0,349.0,413.0,292.0,0.08398950131233596,-0.05357142857142857,0.17163120567375886,1
27.133871065168613,88.31377503923136,562.2109375,20.212906217679578,186.4676320284415,201.0,174.0,259.0,183.0,0.19630484988452657,-0.12608695652173912,0.17194570135746606,1
27.467973320554535,88.87848217627055,3923.243896484375,23.42435800421514,358.7507227878831,128.0,101.0,251.0,173.0,0.42613636363636365,-0.3245382585751979,0.18396226415094338,0
27.36441204262202,88.42166266263075,2731.757568359375,38.77671800381239,23.657477201086124,435.0,410.0,474.0,263.0,0.07239819004524888,-0.0429042904290429,0.2862957937584803,0
27.215474724027715,88.60727587536988,820.8812255859375,16.002252596097293,132.119719390169,248.0,206.0,301.0,221.0,0.1873767258382643,-0.0965391621129326,0.1532567049808429,1
27.382028051536302,88.86018686473336,4359.2470703125,18.233992539615752,208.68266911993604,445.0,443.0,526.0,347.0,0.08565531475748193,-0.08341915550978372,0.20504009163802978,0
27.433101502385405,88.55127112055087,-32768.0,0.0,0.0,453.0,436.0,501.0,282.0,0.06937033084311633,-0.050314465408805034,0.2796934865900383,0
27.153432689903912,88.4016643179197,1637.5411376953125,36.63445045637989,160.92269555506687,369.0,345.0,421.0,301.0,0.09921671018276762,-0.06582278481012659,0.16620498614958448,0
27.229666155584702,88.12363418302101,2603.373046875,15.266731557155474,353.7565714792356,342.0,317.0,380.0,219.0,0.09038737446197992,-0.05263157894736842,0.2687813021702838,0
27.275719578495632,88.28580250677769,900.4425659179688,50.85948348129015,193.05019664925334,319.0,283.0,378.0,283.0,0.1437216338880484,-0.08464849354375897,0.1437216338880484,1
27.340231836556647,88.64592342683966,1671.2745361328125,44.549882037534886,185.81884275273694,346.0,323.0,396.0,276.0,0.10152990264255911,-0.0673854447439353,0.17857142857142858,0
27.305284241422044,88.53515612949514,1789.06494140625,37.914396583540466,141.83023821088187,487.0,471.0,532.0,326.0,0.06081754735792622,-0.04416094210009813,0.2400932400932401,1
27.5098939011995,88.35074208602663,3672.9453125,54.36143803971035,179.40467826589372,297.0,278.0,344.0,226.0,0.10610932475884244,-0.07332293291731669,0.20701754385964913,0
27.528480237521595,88.77263358129817,4446.529296875,50.43200301330608,246.83138837631003,387.0,370.0,438.0,323.0,0.08415841584158416,-0.06181818181818182,0.15111695137976347,0
27.256775028311615,88.68481744878804,1896.109375,30.128202283098105,100.71446998530553,384.0,361.0,442.0,302.0,0.10087173100871731,-0.07021791767554479,0.1881720430107527,0
27.405512651571936,88.30775200622834,1837.809814453125,13.372023659442796,254.56014072368222,344.0,318.0,389.0,251.0,0.10042432814710042,-0.061391541609822645,0.215625,0
27.384330406524022,88.50188944628133,-32768.0,0.0,0.0,312.0,292.0,352.0,245.0,0.09316770186335403,-0.060240963855421686,0.17922948073701842,0
27.37928527171017,88.4306314393909,1811.88232421875,28.423656156780726,67.97897700772455,508.0,480.0,552.0,304.0,0.06976744186046512,-0.04150943396226415,0.2897196261682243,0
27.40967982716353,88.43629145294426,2005.54248046875,32.77163852226565,114.21641916119887,469.0,436.0,506.0,317.0,0.07430997876857749,-0.03794871794871795,0.22964763061968407,0
27.455981599139,88.50039018190236,1257.3800048828125,35.33362692878279,68.53271602380778,211.0,189.0,282.0,199.0,0.19745222929936307,-0.1440162271805274,0.17255717255717257,0
27.392311440966765,88.88346005135104,3680.33349609375,36.07587049139224,108.27072001325371,446.0,431.0,529.0,336.0,0.10208333333333333,-0.08512820512820513,0.223121387283237,0
27.262607957244256,88.33894486767517,1465.845458984375,50.99330971456189,156.9893209965319,185.0,149.0,231.0,159.0,0.21578947368421053,-0.11057692307692307,0.18461538461538463,1
27.35577387504958,88.6671905708148,1693.483642578125,32.62304808584684,139.9582156903943,193.0,172.0,243.0,152.0,0.1710843373493976,-0.11467889908256881,0.23037974683544304,1
27.5293019523839,88.40608022694282,2577.0400390625,31.290940955672216,133.300141102716,459.0,436.0,498.0,273.0,0.06638115631691649,-0.04075235109717868,0.2918287937743191,0
27.274362751500497,88.2840279474611,688.4547729492188,43.18006076261812,154.62606492459815,375.0,356.0,444.0,310.0,0.11,-0.08424908424908426,0.17771883289124668,1
27.46847691373659,88.40693629723552,3349.550537109375,16.585944583294523,255.62772420304503,467.0,438.0,505.0,251.0,0.07104984093319194,-0.03909465020576132,0.335978835978836,0
27.286300140696856,88.72976376880695,1721.1436767578125,42.32974342379951,284.1614303349904,434.0,409.0,488.0,315.0,0.08807134894091416,-0.05856832971800434,0.21544209215442092,0
27.26033465060037,88.72241777527844,1364.511474609375,15.05398410451662,282.1218349447044,364.0,333.0,416.0,290.0,0.11081441922563418,-0.06666666666666667,0.17847025495750707,1
27.42480278701491,88.23082823521453,3056.1943359375,32.51411513677446,21.129967758468297,432.0,413.0,483.0,264.0,0.078125,-0.05573770491803279,0.2931726907630522,0
27.469396811798745,88.80553080880341,4430.21240234375,31.851855465677108,318.5086149617543,319.0,297.0,376.0,286.0,0.11738484398216939,-0.08201438848920864,0.13595166163141995,0
27.336643919950205,88.30970771462505,947.0182495117188,28.411961026729827,319.1013747051158,440.0,414.0,489.0,332.0,0.08305647840531562,-0.0527448869752422,0.19123020706455543,0
27.27471213510583,88.71584489967141,1136.0626220703125,9.001331543523696,151.9037024394023,358.0,332.0,412.0,307.0,0.10752688172043011,-0.07012987012987013,0.14603616133518776,0
27.251370878459632,88.6448678334266,1665.65283203125,47.320383890191366,171.80172928003003,346.0,324.0,406.0,287.0,0.11232876712328767,-0.0797872340425532,0.1717171717171717,1
27.287590996718393,88.33310889218498,1504.320068359375,24.412765299325073,309.3508005310577,362.0,334.0,418.0,302.0,0.11170212765957446,-0.07179487179487179,0.16111111111111112,0
27.285714796619505,88.16049651844484,2193.78369140625,33.77532948963466,145.96736953637082,371.0,350.0,420.0,253.0,0.09090909090909091,-0.061946902654867256,0.24814264487369986,0
27.531493623688387,88.33891201845346,4574.5859375,50.41853607599403,291.69617300064385,264.0,228.0,280.0,206.0,0.10236220472440945,-0.029411764705882353,0.1522633744855967,0
27.50208803695433,88.5120494527078,1352.678466796875,34.60368225268559,152.09363017942565,278.0,258.0,348.0,237.0,0.1485148514851485,-0.11182108626198083,0.18974358974358974,0
27.288636993443255,88.48280086106318,1994.26123046875,31.851082329582052,253.0279587585215,279.0,254.0,329.0,238.0,0.12864493996569468,-0.08223684210526316,0.16049382716049382,0
27.399333969893085,88.3876201414879,2678.92822265625,48.00678188676812,168.79729267980701,451.0,428.0,502.0,295.0,0.07956989247311828,-0.053515215110178385,0.25972396486825594,0
27.295111039423887,88.76365378024272,2271.162109375,59.57852168060915,173.83800147158001,471.0,442.0,528.0,336.0,0.088659793814433,-0.057057057057057055,0.2222222222222222,1
27.237761763368006,88.44431223746571,727.0638427734375,36.891739184427045,158.31025214631688,319.0,296.0,364.0,265.0,0.10303030303030303,-0.06588579795021962,0.1573926868044515,1
27.248350038899968,88.61454452380393,1335.9686279296875,24.101444667514233,320.8460580503259,175.0,138.0,245.0,169.0,0.2793733681462141,-0.16666666666666666,0.18357487922705315,0
27.507142273405886,88.37231362775702,4118.4775390625,22.630502983442884,70.7237738756861,531.0,510.0,596.0,322.0,0.07775768535262206,-0.05767524401064774,0.2984749455337691,0
27.52902506311802,88.26992499068817,4722.12255859375,29.2867957668893,22.670161875333747,251.0,229.0,281.0,201.0,0.10196078431372549,-0.05639097744360902,0.16597510373443983,0
27.211146800409175,88.09736223531331,2837.3505859375,27.67228152286935,273.43841906880175,438.0,414.0,478.0,250.0,0.07174887892376682,-0.043668122270742356,0.3131868131868132,0
27.41680371770229,88.81457240614527,4348.83935546875,35.78661812965904,146.67487164996635,153.0,124.0,189.0,149.0,0.20766773162939298,-0.10526315789473684,0.11834319526627218,0
27.34253667359139,88.27196401118712,1217.7398681640625,24.666150316374985,299.5221015256349,265.0,250.0,329.0,226.0,0.13644214162348878,-0.10774410774410774,0.18558558558558558,1
27.197838030869473,88.13006479059825,2348.780517578125,19.431924458943676,97.5507851938736,441.0,423.0,495.0,286.0,0.0784313725490196,-0.057692307692307696,0.2676056338028169,0
27.15471920651097,88.56834348524453,1172.1937255859375,28.97588579670329,1.7102132678717794,298.0,273.0,347.0,237.0,0.11935483870967742,-0.07596899224806201,0.18835616438356165,0
27.528670511747336,88.1984560701851,4407.68115234375,32.39095370477758,278.61993848302575,292.0,280.0,319.0,218.0,0.0651085141903172,-0.044189852700491,0.18808193668528864,0
27.21773967479917,88.11582633527959,2833.40283203125,17.707071097832348,215.73562972702663,452.0,430.0,499.0,293.0,0.07427341227125941,-0.04942166140904311,0.2601010101010101,0
27.348167438601898,88.53633512138447,-32768.0,0.0,0.0,409.0,385.0,448.0,291.0,0.07563025210084033,-0.045507584597432905,0.2124492557510149,1
27.25112078556624,88.79699775162644,2784.634033203125,42.40392384098174,198.6410848948684,459.0,436.0,515.0,304.0,0.08307045215562565,-0.057494866529774126,0.2576312576312576,1
27.15877094041599,88.27731193121006,917.9826049804688,30.468353777567373,131.19804864895696,182.0,150.0,306.0,191.0,0.34210526315789475,-0.2540983606557377,0.23138832997987926,0
27.385105204830662,88.15396686065131,3327.852783203125,10.53416154312649,98.93484827676002,429.0,402.0,473.0,271.0,0.08114285714285714,-0.04878048780487805,0.271505376344086,0
27.30070811919892,88.73377800439862,2060.28955078125,30.653513776408058,267.4711819581697,417.0,384.0,461.0,331.0,0.09112426035502959,-0.05011389521640091,0.16414141414141414,0
27.54356424745348,88.65919015544722,1944.8472900390625,33.40692141636256,13.046120076709883,386.0,365.0,436.0,294.0,0.08863920099875156,-0.06082725060827251,0.19452054794520549,0
27.276797256144015,88.57067289691344,1001.0558471679688,43.0935138940671,154.82581977976724,246.0,203.0,288.0,214.0,0.17311608961303462,-0.07865168539325842,0.14741035856573706,1
27.268766062341225,88.15334358596039,1320.39306640625,37.8911078778935,205.50653790507965,367.0,348.0,423.0,268.0,0.09727626459143969,-0.07088607594936709,0.22431259044862517,1
27.283423781949484,88.3678524278433,1986.8162841796875,18.521872551364503,103.71083820558204,458.0,437.0,499.0,315.0,0.06623931623931624,-0.042842215256008356,0.22604422604422605,0
27.29745973772358,88.77261352454065,2801.250244140625,49.77524979700454,183.2149871156559,517.0,492.0,574.0,348.0,0.07692307692307693,-0.05224564619615032,0.24511930585683298,1
27.105918241872732,88.75439500187483,2545.779541015625,15.206469398421548,260.28338391823183,193.0,163.0,278.0,210.0,0.26077097505668934,-0.18046709129511676,0.13934426229508196,0
27.371636490480725,88.5981013473113,-32768.0,0.0,0.0,407.0,390.0,468.0,330.0,0.09090909090909091,-0.06971428571428571,0.17293233082706766,0
27.388208190483322,88.81957628361242,4308.45068359375,9.980911765996048,188.53125137993524,344.0,326.0,411.0,300.0,0.11533242876526459,-0.08874172185430464,0.15611814345991562,0
27.449822269070122,88.42673947375889,3297.6787109375,20.01661733848959,118.46586170477343,417.0,390.0,496.0,276.0,0.11963882618510158,-0.08652792990142388,0.2849740932642487,0
27.28985597985478,88.2519485677457,1336.7569580078125,22.131981046029384,220.7221976415649,302.0,282.0,369.0,251.0,0.1336405529953917,-0.09985096870342772,0.19032258064516128,0
27.341563421996323,88.76785456653727,3592.551025390625,38.32314114510533,325.1897595039828,444.0,409.0,498.0,284.0,0.09812568908489526,-0.05732484076433121,0.27365728900255754,0
27.395276865345995,88.26151577024648,2490.779052734375,31.642623387689667,85.45820731395509,418.0,401.0,460.0,280.0,0.06852497096399536,-0.04783599088838269,0.24324324324324326,0
27.466332044021918,88.17894303375661,-32768.0,0.0,0.0,290.0,274.0,324.0,198.0,0.08361204013377926,-0.05537459283387622,0.2413793103448276,0
27.316431467150068,88.43046739172377,958.4835205078125,67.79109589588525,180.27620886652153,439.0,414.0,480.0,322.0,0.0738255033557047,-0.04461371055495103,0.1970074812967581,1
27.147592930715785,88.2232243914586,890.676513671875,35.98882968220269,218.69540664862697,203.0,181.0,273.0,178.0,0.2026431718061674,-0.14705882352941177,0.2106430155210643,0
27.40150776125415,88.65831337602745,2409.81787109375,37.24885090545581,178.75853930902645,422.0,396.0,474.0,312.0,0.0896551724137931,-0.05803571428571429,0.20610687022900764,1
27.133243718415233,88.33007982757823,906.38330078125,40.62858241485671,272.35458800176974,300.0,275.0,353.0,251.0,0.12420382165605096,-0.08116385911179173,0.16887417218543047,0
27.312308171926524,88.32152636218763,864.5718383789062,32.62400635778259,179.88516933919914,333.0,314.0,391.0,269.0,0.10921985815602837,-0.08011049723756906,0.18484848484848485,1
27.127918159445525,88.33363369351834,768.97509765625,26.589692316262045,193.71303485604307,171.0,133.0,223.0,149.0,0.25280898876404495,-0.1319796954314721,0.1989247311827957,1
27.30087643329403,88.43408978552031,727.8551025390625,28.151496371804576,122.19346961633698,201.0,166.0,252.0,178.0,0.20574162679425836,-0.11258278145695365,0.17209302325581396,0
27.381767170656452,88.47050657055323,732.426513671875,41.07147386942065,200.75170809756145,392.0,366.0,439.0,326.0,0.0906832298136646,-0.056558363417569195,0.1477124183006536,1
27.165609066211193,88.64839498391578,603.8076782226562,22.27533442929477,253.74259395774868,366.0,345.0,417.0,263.0,0.09448818897637795,-0.06513409961685823,0.22647058823529412,0
27.449349156923613,88.88227624142593,3350.11328125,29.457648911709313,67.89612578150644,96.0,63.0,293.0,156.0,0.6460674157303371,-0.506426735218509,0.3051224944320713,0
27.422933730837727,88.80370954845974,4424.630859375,5.704223501260948,315.379239983176,107.0,73.0,160.0,119.0,0.37339055793991416,-0.19850187265917604,0.14695340501792115,0
27.25220156549655,88.26741647959985,1232.7275390625,30.956491519075303,324.82626174368187,187.0,164.0,239.0,157.0,0.18610421836228289,-0.12206572769953052,0.20707070707070707,0
27.216229050178132,88.08366347657962,2830.09326171875,30.807924497891676,111.66344001823973,359.0,338.0,406.0,224.0,0.0913978494623656,-0.06143790849673202,0.28888888888888886,0
27.370878298139434,88.08124190757131,2799.064453125,26.052894829661906,189.51467359081312,273.0,246.0,314.0,185.0,0.12142857142857143,-0.06984667802385008,0.25851703406813625,0
27.50535719242398,88.20866715012305,4727.40283203125,29.08489893387375,270.39605530384495,379.0,358.0,408.0,216.0,0.06527415143603134,-0.036848792884371026,0.3076923076923077,0
27.302296261954602,88.72413193731936,1588.89306640625,42.491276051921545,91.96654530273628,446.0,419.0,497.0,343.0,0.0851528384279476,-0.05408271474019088,0.18333333333333332,1
27.404887551415918,88.58203526251654,-32768.0,0.0,0.0,351.0,331.0,396.0,280.0,0.08940852819807428,-0.060240963855421686,0.17159763313609466,1
27.29676996736626,88.43168142729698,805.6907958984375,24.052971496672708,76.6397512750421,263.0,232.0,329.0,237.0,0.17290552584670232,-0.11148648648648649,0.1625441696113074,0
27.11733717099052,88.61662841709716,1238.7940673828125,7.202068795365555,326.44478174852435,160.0,120.0,192.0,125.0,0.23076923076923078,-0.09090909090909091,0.2113564668769716,0
27.156126411272087,88.1001796324925,2481.51318359375,20.564135064288713,304.641444722599,346.0,331.0,402.0,261.0,0.09686221009549795,-0.0748663101604278,0.21266968325791855,0
27.106894823611448,88.19455574818669,1604.9652099609375,40.24632863255905,48.27427139397906,436.0,430.0,498.0,322.0,0.07327586206896551,-0.06638115631691649,0.2146341463414634,0
27.414702131379514,88.19216169389796,2050.440673828125,35.304126575230775,230.9123160779228,288.0,272.0,323.0,195.0,0.08571428571428572,-0.057283142389525366,0.2471042471042471,1
27.265344813502015,88.5497508016921,837.19189453125,40.95645934680266,54.45289770043564,343.0,318.0,407.0,300.0,0.12275862068965518,-0.08533333333333333,0.15134370579915135,1
27.529927099364862,88.73893372484515,4209.4609375,20.353308887189794,322.6896151307546,504.0,488.0,585.0,330.0,0.09040074557315937,-0.0743801652892562,0.2786885245901639,0
27.3416062033504,88.4549373575966,1318.6728515625,7.1547226291786945,49.49527358671821,254.0,233.0,301.0,200.0,0.12734082397003746,-0.08468468468468468,0.20159680638722555,0
27.402561289534912,88.85415681161989,3851.358642578125,29.635337025189113,133.15099833929264,148.0,107.0,264.0,174.0,0.42318059299191374,-0.2815533980582524,0.2054794520547945,0
27.338204558969018,88.65604664940172,1464.0216064453125,22.152096790875316,268.1718513937333,389.0,361.0,433.0,289.0,0.0906801007556675,-0.0535279805352798,0.1994459833795014,0
27.247669802929785,88.07487912291414,2780.1953125,14.576756113454376,24.436367479729483,448.0,425.0,491.0,263.0,0.07205240174672489,-0.04579339723109691,0.30238726790450926,0
27.338818932371318,88.79409149602435,3588.756591796875,28.802827193870822,91.08034488813774,456.0,431.0,523.0,354.0,0.09643605870020965,-0.06843718079673136,0.19270239452679588,0
27.54185342021908,88.50083315995737,1279.2388916015625,35.371510645450186,209.3283599412293,288.0,264.0,343.0,224.0,0.1301482701812191,-0.08716323296354993,0.20987654320987653,1
27.112011696508304,88.72330784502732,2387.090087890625,31.909182846117652,162.87993592157375,196.0,172.0,260.0,178.0,0.2037037037037037,-0.14035087719298245,0.1872146118721461,0
27.500731481282582,88.7174733263776,3379.85205078125,28.977582187551015,255.49773404433276,237.0,218.0,262.0,175.0,0.09166666666666666,-0.050100200400801605,0.19908466819221968,0
27.207144999778606,88.26520925569567,759.1239624023438,4.3019209942279035,67.01400022991072,319.0,294.0,374.0,277.0,0.11976047904191617,-0.07936507936507936,0.1490015360983103,0
27.41146881495292,88.2028887949881,2234.84619140625,38.81096914309607,185.781389038814,331.0,306.0,379.0,232.0,0.10656934306569343,-0.0676056338028169,0.24058919803600654,0
27.109719392698413,88.63089243954623,1679.0086669921875,27.089610312737264,293.206006347587,208.0,172.0,235.0,166.0,0.1547911547911548,-0.060948081264108354,0.17206982543640897,0
27.33068613229953,88.62716543325463,1357.623291015625,17.8312122353924,166.38471636737393,224.0,192.0,301.0,221.0,0.2210953346855984,-0.14666666666666667,0.1532567049808429,0
27.223399681721485,88.31194923920572,629.98193359375,39.81079326165733,227.77049741651598,433.0,413.0,503.0,334.0,0.0982532751091703,-0.07478632478632478,0.2019115890083632,0
27.26736347503984,88.15764280232793,1166.8499755859375,40.93179445252862,221.748946806568,293.0,270.0,330.0,215.0,0.1,-0.0593900481540931,0.21100917431192662,1
27.13614817073906,88.72908359276579,2908.58447265625,15.082622978608356,317.14974146328944,450.0,429.0,504.0,347.0,0.08038585209003216,-0.05660377358490566,0.1844888366627497,0
27.11567215138852,88.22247578707518,591.04638671875,36.45151254203857,57.57841057979306,148.0,119.0,205.0,129.0,0.2654320987654321,-0.16147308781869688,0.2275449101796407,1
27.25433609460556,88.8788245577484,3455.101806640625,49.44443125004454,107.8592733563741,493.0,472.0,556.0,332.0,0.08171206225680934,-0.06005719733079123,0.25225225225225223,0
27.537487795121177,88.30120594896235,4309.6767578125,35.021549289876944,72.78670428124036,308.0,294.0,368.0,245.0,0.11178247734138973,-0.08875739644970414,0.200652528548124,0
27.50879553212389,88.69944608316712,3436.9521484375,25.396431115825127,305.9057728183051,466.0,447.0,535.0,278.0,0.08961303462321792,-0.06893106893106893,0.3161131611316113,0
27.118866675196834,88.21468020585792,568.1425170898438,52.916740642414624,92.5953836075862,183.0,154.0,303.0,191.0,0.32603938730853393,-0.24691358024691357,0.22672064777327935,1
27.086263915489873,88.2220291446933,573.0753173828125,34.13439846385105,138.74595082830217,177.0,151.0,242.0,161.0,0.23155216284987276,-0.15513126491646778,0.20099255583126552,1
27.3817451416941,88.81378454440076,4053.86328125,37.83709452358859,224.8144426079118,364.0,347.0,423.0,297.0,0.0987012987012987,-0.07496823379923762,0.175,0
27.189984825637396,88.63911737556244,840.9163208007812,40.68860775406021,291.13145075121173,391.0,363.0,461.0,308.0,0.11893203883495146,-0.08215962441314555,0.19895968790637192,1
27.19520277873968,88.58364056206833,731.6415405273438,27.135537266679318,172.15213868704166,490.0,464.0,543.0,307.0,0.07845084409136048,-0.051306873184898356,0.2776470588235294,0
27.099923292060865,88.1066423128781,1347.794189453125,33.89094816898626,72.7144839830512,168.0,139.0,247.0,151.0,0.27979274611398963,-0.19036144578313252,0.24120603015075376,0
27.438038968519347,88.53408372702025,-32768.0,0.0,0.0,400.0,382.0,450.0,279.0,0.08173076923076923,-0.058823529411764705,0.2345679012345679,0
27.408864101826392,88.69777161992351,3092.30126953125,38.38424457424729,206.29963459810895,486.0,460.0,541.0,331.0,0.08091908091908091,-0.053554040895813046,0.2408256880733945,0
27.164950355517682,88.1343832448282,2421.54541015625,37.68350626194698,92.85912843963723,455.0,434.0,509.0,305.0,0.07953340402969247,-0.056016597510373446,0.25061425061425063,0
27.391651476001798,88.33284028494073,1508.2093505859375,46.66071570893355,132.77241601336198,337.0,315.0,396.0,281.0,0.11392405063291139,-0.08049113233287858,0.16986706056129985,1
27.133871177622233,88.49553127465765,418.00543212890625,40.76635690226512,142.17977311827894,137.0,104.0,230.0,137.0,0.3772455089820359,-0.25340599455040874,0.25340599455040874,1
27.131597457623577,88.33262204607793,863.6041259765625,39.792471919487895,263.6072258247618,301.0,276.0,362.0,253.0,0.13479623824451412,-0.09200603318250378,0.1772357723577236,1
27.26421792962972,88.47225156928427,1068.1817626953125,23.319852903864035,165.68233025628388,438.0,409.0,491.0,345.0,0.09111111111111111,-0.05705059203444564,0.17464114832535885,0
27.42998806544082,88.49477997860038,1413.77587890625,20.208734746310114,44.07451461695598,313.0,290.0,360.0,257.0,0.1076923076923077,-0.06983655274888559,0.16693679092382496,0
27.329128195732736,88.43241691590939,1380.901611328125,54.07326998591706,140.37775950794958,491.0,466.0,544.0,349.0,0.07722772277227723,-0.051207729468599035,0.21836506159014557,1
27.54351911758796,88.851062945824,3500.787353515625,30.36091562021916,222.68899553820805,102.0,81.0,195.0,140.0,0.41304347826086957,-0.31313131313131315,0.16417910447761194,0
27.095012416318042,88.49029512630072,932.09716796875,29.068218135428452,284.68549049366015,225.0,195.0,284.0,227.0,0.18580375782881003,-0.11591355599214145,0.11154598825831702,0
27.316623898124476,88.72761438160796,1885.29541015625,43.66950351033734,241.69818987631172,362.0,338.0,416.0,297.0,0.10344827586206896,-0.06940874035989718,0.16690042075736325,1
